17	81535722	81536934	Interval_115621
17	81568207	81569738	Interval_115627
17	81579878	81581627	Interval_115629
17	81668532	81670876	Interval_115633
17	81779220	81780454	Interval_115641
17	81901683	81903567	Interval_115649
17	81930565	81931896	Interval_115652
17	83024894	83026403	Interval_115689
17	83213553	83216959	Interval_115713
17	83244074	83246925	Interval_115725
17	83252361	83254544	Interval_115726
17	83267133	83268380	Interval_115729
17	83275906	83279357	Interval_115731
17	83296539	83298238	Interval_115736
17	83312251	83313661	Interval_115740
17	83350326	83352282	Interval_115750
17	83365118	83366744	Interval_115752
17	83395639	83399048	Interval_115759
17	83435681	83438262	Interval_115764
17	83456043	83458016	Interval_115767
17	83483561	83487143	Interval_115779
17	83512706	83515394	Interval_115789
17	83524558	83526624	Interval_115790
17	83545224	83547563	Interval_115796
17	83563453	83564682	Interval_115799
17	83582014	83583815	Interval_115805
17	83630883	83633340	Interval_115819
17	83645100	83646725	Interval_115823
17	83656929	83658861	Interval_115828
17	83695499	83697856	Interval_115842
17	83705475	83708522	Interval_115844
17	83730138	83730751	Interval_115850
17	83731651	83733360	Interval_115851
17	83759310	83760708	Interval_115860
17	83772476	83773683	Interval_115862
17	83789114	83791332	Interval_115869
17	83806071	83809424	Interval_115872
17	83816127	83817836	Interval_115874
17	83819623	83822161	Interval_115875
17	83823023	83824453	Interval_115876
17	83828943	83831853	Interval_115877
17	83845946	83848690	Interval_115879
17	83850426	83851358	Interval_115880
17	83861230	83863115	Interval_115882
17	83871492	83873628	Interval_115884
17	83886143	83888250	Interval_115890
17	83895725	83897385	Interval_115891
17	83901231	83903820	Interval_115893
17	83908667	83909726	Interval_115894
17	83916486	83919524	Interval_115896
17	83954060	83956935	Interval_115907
17	83972318	83974385	Interval_115912
17	83985974	83987096	Interval_115915
17	83997159	83998883	Interval_115920
17	84003505	84005385	Interval_115921
17	84009336	84010722	Interval_115922
17	84028295	84030018	Interval_115926
17	84035099	84036589	Interval_115927
17	84038344	84039721	Interval_115928
17	84044169	84045733	Interval_115930
17	84056310	84058586	Interval_115934
17	84063413	84064996	Interval_115936
17	84067764	84069515	Interval_115937
17	84073758	84074881	Interval_115939
17	84083316	84086919	Interval_115940
17	84099666	84102243	Interval_115943
17	84106932	84108515	Interval_115944
17	84113720	84114769	Interval_115946
17	84118049	84122113	Interval_115947
17	84126011	84127586	Interval_115948
17	84140942	84143860	Interval_115954
17	84145098	84146990	Interval_115955
17	84151309	84152035	Interval_115957
17	84156981	84158167	Interval_115960
17	84160284	84162194	Interval_115961
17	84179994	84183710	Interval_115966
17	84185676	84188993	Interval_115967
17	84190849	84191260	Interval_115968
17	84203020	84206681	Interval_115972
17	84218134	84220382	Interval_115979
17	84224723	84227878	Interval_115980
17	84234542	84235728	Interval_115981
17	84257741	84259568	Interval_115991
17	84266090	84268716	Interval_115994
17	84271096	84274452	Interval_115995
17	84302236	84303712	Interval_116008
17	84304629	84305047	Interval_116009
17	84327484	84330660	Interval_116017
17	84353106	84355238	Interval_116023
17	84359867	84362245	Interval_116024
17	84384498	84386497	Interval_116031
17	84389264	84391773	Interval_116032
17	84419432	84421413	Interval_116038
17	84422213	84423684	Interval_116039
17	84433275	84435218	Interval_116042
17	84465445	84466915	Interval_116044
17	84479414	84481833	Interval_116047
17	84511204	84513047	Interval_116053
17	84626147	84627958	Interval_116064
17	84667627	84669457	Interval_116073
17	84696393	84699773	Interval_116080
17	84790004	84791648	Interval_116095
17	84837134	84838894	Interval_116097
17	84844671	84845687	Interval_116098
17	84858941	84860753	Interval_116102
17	84877127	84878975	Interval_116107
17	84956698	84958795	Interval_116115
17	85022618	85024436	Interval_116123
17	85089606	85091991	Interval_116142
17	85096115	85096900	Interval_116143
17	85188406	85190345	Interval_116150
17	85395091	85395970	Interval_116158
17	85632664	85634476	Interval_116187
17	85645168	85646536	Interval_116191
17	85663974	85666672	Interval_116197
17	85679774	85681448	Interval_116199
17	85682416	85685950	Interval_116200
17	85799473	85801215	Interval_116213
17	85974587	85976600	Interval_116238
17	86078018	86079330	Interval_116256
17	86144161	86145967	Interval_116273
17	86150803	86152216	Interval_116275
17	86160381	86162534	Interval_116277
17	86166507	86170580	Interval_116278
17	86175571	86177747	Interval_116279
17	86183948	86185963	Interval_116281
17	86187371	86188324	Interval_116282
17	86208401	86210426	Interval_116289
17	86247684	86251021	Interval_116305
17	86267003	86270086	Interval_116308
17	86277006	86278954	Interval_116311
17	86292217	86295325	Interval_116316
17	86300236	86301932	Interval_116317
17	86313157	86314364	Interval_116322
17	86315253	86317770	Interval_116323
17	86322657	86325944	Interval_116324
17	86328839	86330175	Interval_116325
17	86336301	86338577	Interval_116327
17	86343407	86344862	Interval_116328
17	86351434	86354670	Interval_116329
17	86358184	86358812	Interval_116330
17	86363429	86365609	Interval_116331
17	86376340	86380548	Interval_116334
17	86435366	86438393	Interval_116354
17	86444566	86448058	Interval_116355
17	86454028	86455193	Interval_116356
17	86462830	86465173	Interval_116359
17	86482705	86485019	Interval_116368
17	86526827	86527883	Interval_116388
17	86534328	86536428	Interval_116390
17	86617297	86619000	Interval_116421
17	86645067	86646140	Interval_116430
17	86649267	86651913	Interval_116431
17	86662499	86664162	Interval_116433
17	86674165	86676607	Interval_116437
17	86703306	86704351	Interval_116441
17	86708828	86709303	Interval_116442
17	86715110	86716776	Interval_116443
17	86726169	86727127	Interval_116446
17	86731766	86734494	Interval_116447
17	86742818	86744345	Interval_116449
17	86752719	86755435	Interval_116450
17	86762704	86763209	Interval_116451
17	86801692	86804123	Interval_116465
17	86814097	86815051	Interval_116468
17	86903331	86906876	Interval_116485
17	86916792	86919420	Interval_116490
17	86928989	86930658	Interval_116493
17	86937315	86938603	Interval_116496
17	86951619	86953083	Interval_116501
17	86957619	86958529	Interval_116502
17	86961916	86963942	Interval_116503
17	86967779	86971249	Interval_116504
17	86977966	86979076	Interval_116505
17	86988282	86989544	Interval_116509
17	87024734	87026188	Interval_116511
17	87036100	87036970	Interval_116513
17	87043991	87045247	Interval_116516
17	87052374	87052864	Interval_116519
17	87054896	87056180	Interval_116520
17	87062929	87064464	Interval_116522
17	87106404	87108302	Interval_116529
17	87117970	87119705	Interval_116530
17	87149330	87151449	Interval_116540
17	87152158	87153160	Interval_116541
17	87157537	87158491	Interval_116542
17	87159915	87161018	Interval_116543
17	87169703	87171133	Interval_116546
17	87181006	87182641	Interval_116552
17	87185040	87186470	Interval_116553
17	87202195	87204378	Interval_116559
17	87246610	87248095	Interval_116574
17	87248341	87250140	Interval_116575
17	87264441	87267117	Interval_116580
17	87281645	87284206	Interval_116584
17	87298245	87300443	Interval_116587
17	87301412	87302774	Interval_116588
17	87314429	87316462	Interval_116591
17	87325762	87327934	Interval_116594
17	87330443	87331762	Interval_116596
17	87343459	87345464	Interval_116600
17	87350484	87353141	Interval_116601
17	87367371	87369281	Interval_116604
17	87375119	87377404	Interval_116605
17	87385919	87387839	Interval_116608
17	87435016	87436128	Interval_116626
17	87445516	87447689	Interval_116627
17	87458909	87461715	Interval_116629
17	87473026	87475173	Interval_116631
17	87502022	87503731	Interval_116641
17	87529994	87531776	Interval_116649
17	87570166	87572850	Interval_116661
17	87600955	87603775	Interval_116667
17	87612594	87614701	Interval_116671
17	87635874	87639646	Interval_116677
17	87664154	87666231	Interval_116681
17	87671982	87673408	Interval_116682
17	87691143	87692691	Interval_116688
17	87731034	87732652	Interval_116696
17	87740570	87742582	Interval_116698
17	87745618	87747346	Interval_116699
17	87796927	87799442	Interval_116717
17	87882015	87883238	Interval_116736
17	87948390	87950514	Interval_116742
17	87974428	87976341	Interval_116748
17	87982253	87984028	Interval_116750
17	88024704	88026691	Interval_116760
17	88041793	88043089	Interval_116765
17	88057647	88059060	Interval_116768
17	88063974	88066710	Interval_116769
17	88106120	88108199	Interval_116780
17	88111799	88114273	Interval_116781
17	88126592	88128290	Interval_116785
17	88134495	88135427	Interval_116787
17	88164535	88165585	Interval_116795
17	88175476	88176741	Interval_116796
17	88190269	88192160	Interval_116799
17	88208915	88210192	Interval_116803
17	88251650	88252339	Interval_116810
17	88255542	88258781	Interval_116811
17	88273259	88275389	Interval_116815
17	88284310	88285132	Interval_116817
17	88340990	88342950	Interval_116830
17	88348949	88350074	Interval_116832
17	88359512	88360476	Interval_116834
17	88402929	88404206	Interval_116845
17	88439972	88442758	Interval_116854
17	88508689	88509933	Interval_116867
17	88510854	88511797	Interval_116868
17	88528023	88530982	Interval_116871
17	88550420	88553602	Interval_116874
17	88556777	88557353	Interval_116875
17	88560820	88562381	Interval_116876
17	88580204	88582599	Interval_116878
17	88596131	88599646	Interval_116881
17	88613055	88614424	Interval_116884
17	88620514	88622294	Interval_116885
17	88629075	88630967	Interval_116887
17	88639615	88642025	Interval_116890
17	88651627	88654328	Interval_116893
17	88700691	88701888	Interval_116903
17	88752174	88753911	Interval_116909
17	88953578	88954837	Interval_116924
17	89100411	89101838	Interval_116931
17	89493278	89494440	Interval_116950
17	89653969	89655167	Interval_116956
17	89729816	89730758	Interval_116959
17	89766148	89767412	Interval_116961
17	89803409	89804260	Interval_116964
17	90007527	90009256	Interval_116983
17	90029751	90032026	Interval_116986
17	90038576	90040136	Interval_116988
17	90123755	90125134	Interval_116999
17	90130212	90132418	Interval_117001
17	90249001	90250412	Interval_117014
17	90269291	90271662	Interval_117016
17	90275908	90279165	Interval_117017
17	90300346	90302830	Interval_117020
17	90326616	90328426	Interval_117024
17	90346832	90348102	Interval_117027
17	90363918	90364718	Interval_117029
17	90382222	90385539	Interval_117033
17	90389603	90391843	Interval_117034
17	90428894	90431258	Interval_117040
17	90452797	90456725	Interval_117043
17	90499016	90501914	Interval_117044
17	90583584	90586246	Interval_117050
17	90758330	90759090	Interval_117061
17	90808506	90809966	Interval_117064
17	90842692	90844150	Interval_117071
17	90862930	90864486	Interval_117077
17	90931827	90933583	Interval_117080
17	90994852	90995984	Interval_117085
17	91087686	91088740	Interval_117089
17	93067651	93069151	Interval_117147
17	94281135	94282705	Interval_117183
17	94315876	94318532	Interval_117184
17	94437541	94440610	Interval_117194
17	94471031	94472176	Interval_117199
17	94730006	94731044	Interval_117216
17	94734581	94736546	Interval_117218
17	94737656	94739079	Interval_117219
17	94748966	94750860	Interval_117220
17	94761312	94763139	Interval_117222
17	94778448	94779849	Interval_117229
17	94834016	94835486	Interval_117234
17	94858377	94859578	Interval_117236
17	94864269	94865939	Interval_117237
17	94883794	94887199	Interval_117239
18	3004286	3006347	Interval_117241
18	3024913	3025858	Interval_117247
18	3038900	3040628	Interval_117248
18	3064763	3066623	Interval_117250
18	3116806	3120627	Interval_117257
18	3138730	3140778	Interval_117259
18	3247464	3248855	Interval_117276
18	3269973	3271474	Interval_117287
18	3274002	3275779	Interval_117288
18	3280414	3282095	Interval_117289
18	3327173	3329324	Interval_117297
18	3336133	3338529	Interval_117298
18	3355027	3356844	Interval_117301
18	3382431	3385166	Interval_117306
18	3442646	3446004	Interval_117320
18	3480886	3482257	Interval_117331
18	3495120	3500558	Interval_117334
18	3506956	3509288	Interval_117336
18	4092250	4094095	Interval_117357
18	4127313	4128814	Interval_117363
18	4176915	4178637	Interval_117369
18	4209948	4210973	Interval_117376
18	4230359	4231697	Interval_117380
18	4238285	4239614	Interval_117384
18	4251934	4253193	Interval_117387
18	4255430	4259473	Interval_117388
18	4265245	4267033	Interval_117390
18	4277302	4280095	Interval_117393
18	4284413	4285606	Interval_117394
18	4294218	4296407	Interval_117395
18	4302326	4305076	Interval_117396
18	4313645	4316355	Interval_117399
18	4333443	4335026	Interval_117405
18	4351007	4355001	Interval_117411
18	4364920	4368046	Interval_117414
18	4369197	4369604	Interval_117415
18	4374907	4377081	Interval_117417
18	4434319	4435150	Interval_117426
18	4437466	4438473	Interval_117427
18	4439446	4440775	Interval_117428
18	4443156	4445010	Interval_117431
18	4502244	4505721	Interval_117434
18	4513693	4515605	Interval_117435
18	4522084	4524102	Interval_117437
18	4529005	4530227	Interval_117438
18	4558397	4560653	Interval_117445
18	4568374	4570721	Interval_117447
18	4634481	4636490	Interval_117455
18	4689333	4690855	Interval_117462
18	4690985	4692537	Interval_117463
18	4739453	4742000	Interval_117469
18	4745753	4746791	Interval_117470
18	4778647	4779589	Interval_117477
18	4784774	4786212	Interval_117478
18	4790355	4790886	Interval_117479
18	4791337	4794196	Interval_117480
18	4803558	4804458	Interval_117484
18	4840016	4843073	Interval_117497
18	4872782	4874234	Interval_117501
18	4908399	4909480	Interval_117504
18	4920153	4922897	Interval_117505
18	4943593	4945287	Interval_117507
18	4969824	4971397	Interval_117513
18	4980037	4980858	Interval_117515
18	5018772	5020979	Interval_117526
18	5037990	5039277	Interval_117529
18	5053987	5055078	Interval_117533
18	5124537	5126939	Interval_117550
18	5133437	5135022	Interval_117551
18	5154697	5156552	Interval_117560
18	5161727	5163693	Interval_117562
18	5333039	5335194	Interval_117578
18	5342405	5345273	Interval_117580
18	5348681	5350232	Interval_117581
18	5369285	5371469	Interval_117586
18	5375648	5377189	Interval_117588
18	5412148	5413471	Interval_117599
18	5414459	5415335	Interval_117600
18	5424238	5426181	Interval_117603
18	5591021	5593935	Interval_117621
18	5600374	5600907	Interval_117622
18	5603094	5604804	Interval_117623
18	5609193	5610692	Interval_117624
18	5619366	5621235	Interval_117625
18	5687784	5689206	Interval_117638
18	5805769	5807717	Interval_117657
18	5808912	5809979	Interval_117658
18	5818710	5821964	Interval_117659
18	5831302	5832840	Interval_117661
18	5890297	5893680	Interval_117673
18	5909352	5911898	Interval_117678
18	5917965	5919451	Interval_117680
18	5931672	5933109	Interval_117681
18	5940546	5942108	Interval_117682
18	5944367	5946005	Interval_117683
18	5970646	5972327	Interval_117692
18	5978463	5981007	Interval_117694
18	5989177	5990505	Interval_117696
18	6012684	6013792	Interval_117701
18	6055298	6057174	Interval_117708
18	6106434	6107339	Interval_117718
18	6135156	6137043	Interval_117720
18	6141990	6143435	Interval_117721
18	6144840	6145703	Interval_117722
18	6147545	6149115	Interval_117723
18	6158810	6160335	Interval_117725
18	6165499	6166905	Interval_117726
18	6188094	6189617	Interval_117729
18	6240494	6242182	Interval_117736
18	6280164	6282823	Interval_117740
18	6285562	6286534	Interval_117741
18	6309652	6311394	Interval_117745
18	6389756	6390231	Interval_117751
18	6410752	6412309	Interval_117757
18	6455927	6458035	Interval_117769
18	6489042	6491343	Interval_117781
18	6500547	6502151	Interval_117782
18	6514981	6517136	Interval_117785
18	6764508	6765657	Interval_117797
18	6773921	6775293	Interval_117798
18	7000938	7002747	Interval_117805
18	7003468	7005892	Interval_117806
18	7578702	7580877	Interval_117815
18	7608369	7610841	Interval_117822
18	7625835	7627285	Interval_117824
18	7701820	7702923	Interval_117828
18	7755890	7757721	Interval_117832
18	7867873	7870939	Interval_117834
18	7914495	7915264	Interval_117839
18	7928985	7933248	Interval_117841
18	8038445	8039078	Interval_117847
18	8376397	8377569	Interval_117855
18	8496472	8499326	Interval_117858
18	9211946	9214715	Interval_117861
18	9449116	9451019	Interval_117880
18	9478262	9479261	Interval_117881
18	9493866	9495839	Interval_117882
18	9504998	9508108	Interval_117885
18	9659731	9661709	Interval_117893
18	9742486	9744280	Interval_117898
18	9763695	9764498	Interval_117899
18	9817880	9821094	Interval_117903
18	9827383	9828774	Interval_117905
18	9840841	9841895	Interval_117908
18	9854991	9856298	Interval_117909
18	9864655	9867799	Interval_117912
18	9957382	9958809	Interval_117913
18	10028894	10030413	Interval_117918
18	10051556	10053266	Interval_117923
18	10173493	10175488	Interval_117928
18	10180930	10182591	Interval_117929
18	10298709	10300473	Interval_117941
18	10324388	10325890	Interval_117942
18	10435805	10437937	Interval_117945
18	10502964	10504066	Interval_117948
18	10511041	10513191	Interval_117950
18	10531186	10533993	Interval_117954
18	10572943	10574206	Interval_117960
18	10609159	10610707	Interval_117962
18	10617446	10619298	Interval_117963
18	10705267	10707755	Interval_117977
18	10725168	10727176	Interval_117978
18	10743766	10744562	Interval_117980
18	10825955	10827620	Interval_117989
18	10868524	10870948	Interval_117996
18	10882788	10884616	Interval_118000
18	10885545	10886864	Interval_118001
18	10893860	10895474	Interval_118002
18	10916760	10919784	Interval_118008
18	10941177	10943203	Interval_118011
18	10976333	10977979	Interval_118014
18	11051446	11055657	Interval_118018
18	11129186	11130444	Interval_118021
18	11166105	11167517	Interval_118023
18	11230553	11232351	Interval_118030
18	11235803	11238747	Interval_118031
18	11242904	11244526	Interval_118032
18	11465000	11467696	Interval_118040
18	11534013	11535807	Interval_118044
18	11656930	11658744	Interval_118049
18	11685162	11687866	Interval_118053
18	11690559	11691462	Interval_118055
18	11772617	11774284	Interval_118064
18	11791441	11792340	Interval_118065
18	11793985	11795105	Interval_118066
18	11836521	11837368	Interval_118077
18	11838905	11840875	Interval_118078
18	11843780	11844695	Interval_118079
18	11854495	11856967	Interval_118082
18	11859252	11861704	Interval_118083
18	11875799	11876974	Interval_118087
18	11882990	11884222	Interval_118088
18	11911567	11914071	Interval_118097
18	11926599	11928731	Interval_118099
18	11935097	11936627	Interval_118100
18	11940826	11943192	Interval_118101
18	11954084	11955183	Interval_118106
18	11962305	11964171	Interval_118108
18	11966382	11967567	Interval_118110
18	12101546	12102571	Interval_118141
18	12120171	12122082	Interval_118146
18	12127825	12129864	Interval_118147
18	12153820	12154629	Interval_118150
18	12167582	12169806	Interval_118151
18	12187768	12190430	Interval_118153
18	12199462	12200942	Interval_118156
18	12223773	12226044	Interval_118161
18	12229899	12230950	Interval_118163
18	12235393	12237935	Interval_118164
18	12304852	12306256	Interval_118174
18	12391607	12392515	Interval_118180
18	12439487	12442180	Interval_118188
18	12451020	12451747	Interval_118189
18	12458749	12460618	Interval_118192
18	12467949	12470036	Interval_118193
18	12472371	12474645	Interval_118195
18	12545765	12547231	Interval_118212
18	12569351	12572866	Interval_118220
18	12603644	12605765	Interval_118225
18	12634385	12635492	Interval_118230
18	12640050	12641731	Interval_118232
18	12643190	12644630	Interval_118233
18	12651202	12654562	Interval_118234
18	12691858	12695258	Interval_118248
18	12700878	12704243	Interval_118249
18	12722880	12723654	Interval_118252
18	12724743	12726549	Interval_118254
18	12738126	12738914	Interval_118256
18	12740604	12742277	Interval_118257
18	12758950	12762201	Interval_118262
18	12795365	12797085	Interval_118268
18	12809381	12813003	Interval_118271
18	12850733	12852968	Interval_118278
18	12859834	12863103	Interval_118281
18	12882822	12884074	Interval_118286
18	12885587	12887342	Interval_118287
18	12940355	12942335	Interval_118301
18	12946950	12949025	Interval_118302
18	12955174	12956699	Interval_118303
18	12972086	12974558	Interval_118305
18	13026806	13028254	Interval_118314
18	13304922	13305865	Interval_118321
18	13969590	13973226	Interval_118337
18	14656637	14658558	Interval_118370
18	14675244	14676167	Interval_118373
18	14681389	14683677	Interval_118374
18	14705939	14707100	Interval_118376
18	14762190	14763629	Interval_118384
18	14773387	14775127	Interval_118386
18	14782560	14784397	Interval_118388
18	14812020	14814497	Interval_118393
18	14824402	14826699	Interval_118396
18	14847419	14848563	Interval_118398
18	14888342	14891235	Interval_118400
18	14892048	14893388	Interval_118401
18	14915395	14917474	Interval_118410
18	14951231	14952659	Interval_118417
18	14991726	14993753	Interval_118426
18	15040821	15043863	Interval_118442
18	15051645	15055381	Interval_118443
18	15062110	15065149	Interval_118444
18	15139884	15141732	Interval_118459
18	15148630	15151568	Interval_118460
18	15177130	15179253	Interval_118466
18	15194336	15196718	Interval_118467
18	15201313	15202562	Interval_118468
18	15207827	15209169	Interval_118469
18	15211687	15215720	Interval_118470
18	15222145	15225204	Interval_118471
18	15234465	15236546	Interval_118474
18	15245424	15248859	Interval_118478
18	15281389	15284406	Interval_118487
18	15291209	15292446	Interval_118488
18	15310761	15311602	Interval_118492
18	15312062	15313470	Interval_118493
18	15322217	15324638	Interval_118498
18	15330831	15332722	Interval_118500
18	15341294	15343035	Interval_118502
18	15351447	15352508	Interval_118506
18	15551211	15553226	Interval_118515
18	16996335	16998361	Interval_118547
18	17005080	17007271	Interval_118550
18	20615615	20617619	Interval_118588
18	20622040	20622778	Interval_118591
18	20639383	20642284	Interval_118595
18	20815147	20817015	Interval_118605
18	20854531	20856162	Interval_118611
18	20895359	20897297	Interval_118618
18	20910217	20912380	Interval_118619
18	20960643	20962979	Interval_118624
18	20976208	20977271	Interval_118629
18	20992066	20993165	Interval_118631
18	20994219	20995967	Interval_118632
18	21000981	21002985	Interval_118633
18	21120926	21122574	Interval_118645
18	21132089	21133783	Interval_118647
18	21298744	21300926	Interval_118653
18	21382251	21384059	Interval_118656
18	21563584	21564425	Interval_118664
18	21571228	21573027	Interval_118666
18	21593533	21594392	Interval_118668
18	21636135	21637676	Interval_118676
18	21641705	21643722	Interval_118678
18	21651590	21655589	Interval_118679
18	21666075	21667964	Interval_118680
18	21674523	21676988	Interval_118682
18	21682586	21684309	Interval_118683
18	21708938	21709830	Interval_118690
18	21727219	21730481	Interval_118693
18	21774285	21776236	Interval_118699
18	22867060	22867792	Interval_118716
18	22984479	22985982	Interval_118720
18	23002465	23004156	Interval_118721
18	23038505	23042123	Interval_118723
18	23073812	23075775	Interval_118727
18	23087140	23088435	Interval_118729
18	23092579	23094550	Interval_118730
18	23106778	23108606	Interval_118731
18	23195575	23196752	Interval_118741
18	23198057	23199783	Interval_118742
18	23222424	23223405	Interval_118746
18	23226100	23228058	Interval_118747
18	23235778	23237121	Interval_118748
18	23284210	23285268	Interval_118750
18	23310061	23311095	Interval_118752
18	23414748	23415783	Interval_118757
18	23565211	23567311	Interval_118763
18	23734458	23735380	Interval_118772
18	23740016	23741579	Interval_118775
18	23745165	23746607	Interval_118776
18	23751980	23754846	Interval_118777
18	23759961	23760797	Interval_118778
18	23772829	23774097	Interval_118781
18	23803122	23806516	Interval_118787
18	23807497	23808267	Interval_118788
18	23810826	23813985	Interval_118789
18	23844228	23845684	Interval_118799
18	23848355	23849565	Interval_118801
18	23873569	23875498	Interval_118806
18	23881895	23883130	Interval_118809
18	23896217	23897324	Interval_118814
18	23934685	23937002	Interval_118826
18	23941814	23943457	Interval_118827
18	23954178	23955800	Interval_118829
18	23982255	23983808	Interval_118833
18	23988545	23990980	Interval_118834
18	23996321	23997740	Interval_118836
18	24019674	24021657	Interval_118839
18	24039532	24040034	Interval_118842
18	24041858	24043775	Interval_118843
18	24045662	24046294	Interval_118844
18	24051951	24053082	Interval_118846
18	24073472	24076155	Interval_118850
18	24090582	24092643	Interval_118853
18	24106086	24108399	Interval_118857
18	24112044	24112979	Interval_118859
18	24120954	24122529	Interval_118861
18	24141221	24143669	Interval_118869
18	24156569	24157803	Interval_118873
18	24178516	24179335	Interval_118878
18	24182581	24183940	Interval_118879
18	24185172	24186339	Interval_118880
18	24192902	24194386	Interval_118881
18	24204815	24206758	Interval_118883
18	24257273	24259290	Interval_118887
18	24304143	24307010	Interval_118893
18	24329434	24330842	Interval_118896
18	24407557	24410472	Interval_118907
18	24428559	24429771	Interval_118910
18	24436239	24438595	Interval_118912
18	24466824	24468534	Interval_118920
18	24470427	24471649	Interval_118921
18	24512395	24514251	Interval_118924
18	24528864	24531097	Interval_118926
18	24558860	24560138	Interval_118927
18	24561001	24562080	Interval_118928
18	24588931	24591148	Interval_118935
18	24601683	24604387	Interval_118937
18	24629116	24630399	Interval_118942
18	24652403	24654442	Interval_118948
18	24669600	24671663	Interval_118953
18	24673450	24676689	Interval_118954
18	24708267	24710962	Interval_118957
18	24736258	24737516	Interval_118961
18	25060888	25062358	Interval_118983
18	25120931	25122766	Interval_118990
18	25157265	25157995	Interval_118993
18	25168054	25169899	Interval_118995
18	25241298	25243243	Interval_119001
18	25274171	25275280	Interval_119003
18	25282246	25283468	Interval_119004
18	25299065	25300748	Interval_119006
18	25320822	25321842	Interval_119008
18	25330388	25331839	Interval_119010
18	25485689	25488959	Interval_119018
18	25503560	25506070	Interval_119021
18	25515888	25516858	Interval_119023
18	25536932	25539498	Interval_119031
18	25553680	25556314	Interval_119036
18	25567824	25572065	Interval_119040
18	25575849	25577708	Interval_119041
18	25590401	25591888	Interval_119043
18	25619978	25622967	Interval_119049
18	25636189	25640341	Interval_119053
18	25643204	25644862	Interval_119054
18	25667887	25668563	Interval_119061
18	25680852	25682311	Interval_119065
18	25726171	25727778	Interval_119072
18	26819571	26819997	Interval_119087
18	26918207	26920532	Interval_119090
18	27026692	27027743	Interval_119094
18	27157504	27158824	Interval_119095
18	28076967	28078590	Interval_119106
18	28140149	28143063	Interval_119110
18	28158642	28160993	Interval_119112
18	28282119	28285656	Interval_119120
18	28397919	28400616	Interval_119126
18	29106163	29107026	Interval_119142
18	30272316	30273773	Interval_119159
18	30311083	30313751	Interval_119163
18	30317924	30319295	Interval_119164
18	30324787	30326897	Interval_119165
18	30351225	30353508	Interval_119169
18	30362123	30364373	Interval_119171
18	30365379	30366311	Interval_119172
18	30529182	30531422	Interval_119176
18	31609053	31610484	Interval_119194
18	31627626	31628947	Interval_119198
18	31633601	31635378	Interval_119199
18	31688473	31689427	Interval_119208
18	31704478	31706750	Interval_119215
18	31759101	31761258	Interval_119227
18	31766187	31767292	Interval_119228
18	31788295	31790381	Interval_119230
18	31803404	31805575	Interval_119232
18	31816338	31817837	Interval_119236
18	31862638	31863839	Interval_119245
18	31871688	31873588	Interval_119247
18	31887959	31889277	Interval_119251
18	31910255	31911690	Interval_119258
18	31918067	31920522	Interval_119259
18	31930638	31933039	Interval_119263
18	31941314	31943918	Interval_119264
18	32019997	32021057	Interval_119291
18	32027077	32028242	Interval_119294
18	32067088	32068672	Interval_119302
18	32076912	32078554	Interval_119303
18	32138781	32140341	Interval_119321
18	32146642	32148287	Interval_119322
18	32162250	32163958	Interval_119326
18	32185201	32187750	Interval_119329
18	32197744	32199300	Interval_119331
18	32217497	32218479	Interval_119332
18	32239467	32241186	Interval_119335
18	32281446	32282445	Interval_119349
18	32284269	32285751	Interval_119351
18	32292568	32293796	Interval_119353
18	32311197	32312577	Interval_119357
18	32351802	32354062	Interval_119363
18	32359004	32359855	Interval_119364
18	32368810	32371487	Interval_119367
18	32376246	32378755	Interval_119370
18	32384475	32386126	Interval_119372
18	32391339	32391996	Interval_119375
18	32393313	32394648	Interval_119376
18	32396945	32400607	Interval_119377
18	32406416	32408115	Interval_119379
18	32413946	32415185	Interval_119380
18	32418600	32419259	Interval_119381
18	32428237	32430011	Interval_119383
18	32431401	32432767	Interval_119384
18	32440705	32442592	Interval_119385
18	32472084	32473888	Interval_119393
18	32484636	32486256	Interval_119395
18	32541586	32543896	Interval_119408
18	32551931	32553887	Interval_119411
18	32557873	32560468	Interval_119412
18	32563810	32564903	Interval_119413
18	32643855	32644986	Interval_119420
18	32692965	32695139	Interval_119423
18	32703395	32704072	Interval_119424
18	32816164	32818166	Interval_119427
18	32836430	32838387	Interval_119429
18	32892716	32895780	Interval_119432
18	32927872	32929652	Interval_119439
18	32938486	32942690	Interval_119440
18	32960314	32962353	Interval_119443
18	32969459	32970924	Interval_119445
18	32986640	32987780	Interval_119448
18	32989762	32990974	Interval_119449
18	33090121	33091481	Interval_119455
18	33161705	33163417	Interval_119459
18	33212997	33214522	Interval_119464
18	33463142	33464505	Interval_119472
18	33719629	33720801	Interval_119477
18	33794188	33795770	Interval_119484
18	33806627	33807908	Interval_119487
18	34005112	34007711	Interval_119510
18	34079090	34081900	Interval_119516
18	34089008	34090351	Interval_119518
18	34093113	34094880	Interval_119519
18	34101023	34103563	Interval_119521
18	34107406	34109948	Interval_119522
18	34115467	34119037	Interval_119523
18	34131924	34133108	Interval_119525
18	34138668	34141047	Interval_119527
18	34159184	34161134	Interval_119530
18	34185229	34186029	Interval_119535
18	34200274	34203216	Interval_119538
18	34220566	34223068	Interval_119541
18	34228004	34230448	Interval_119542
18	34258823	34259877	Interval_119549
18	34323816	34325356	Interval_119558
18	34330463	34331548	Interval_119559
